bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
653,0.009004884004883973,0.0054996593916113445,-0.001424281309657105,-0.009379764382929867
654,0.005738705738705829,0.0039007964445162413,0.005377952575686518,-0.0015537624067983868
655,0.014743589743589802,0.01340620039673801,0.0028745802416155763,-0.008183171011804102
656,0.009951159951160027,0.006555057270988596,0.0020444645653381333,-0.004428875169239399
657,0.013400488400488353,0.00957686733963492,0.0007366973575156921,-0.01277630106160621
658,0.012210012210012167,0.008638395464916515,0.0022364283113647243,-0.003038873434259237
659,0.011385836385836456,0.0081331899090612,0.006659623673048287,0.005433668864490593
660,0.006379731379731357,0.0038132715023877495,0.005118794122239478,-0.0010685765235034506
661,-0.0036935286935286804,-0.0035941451825325377,0.003840129992783159,-0.0021458204459197106
662,0.0001831501831501825,-0.0026157916143683124,0.0044980468794647566,-0.0010513129451161785
663,0.0017399267399267337,0.0019754353056156138,0.009130954434405036,0.003648989293523197
664,0.010042735042735007,0.006940064626281495,-0.0006873668766635976,-0.0034887329050856675
665,0.003998778998778985,-0.0028115360470254425,0.00055389212064616,-0.006663042804032182
666,0.019261294261294193,0.014837298601083404,0.007826026226263605,0.0042768645713821
667,0.0071428571428572285,0.004567892853126643,0.0016654717908607397,-0.008785572364647165
668,0.017002442002441942,0.013901571216893949,-0.0008564791725828025,-0.009774596984354122
669,0.011202686202686163,0.009099452820019893,0.007925134726222915,0.00481420062236515
670,0.012667887667887734,0.010957671797065416,0.0025180873616960087,-0.004909215112414045
671,0.0007936507936507908,0.0004254049392202752,0.007216259450096407,0.00035252363682514165
672,0.011904761904761862,0.00768226127419791,0.005732394197231483,-0.0018950543060715086
673,0.001984126984126977,-0.0020700083613831577,-0.0021606058929667382,-0.011239068551100573
674,0.013064713064713018,0.009910001045897121,0.009576987311670337,0.004470491997426329
675,0.0020757020757020683,-0.0032402387816476974,-0.0015520578399367269,-0.007027466096140134
676,0.003296703296703285,-0.00029526608197871784,-0.0025459802827810796,-0.009145088686824177
677,0.002045177045177038,-0.0009157361563767452,-0.0014369445448235707,-0.00990870586645931
678,-0.008028083028083,-0.009576172629144009,0.001564742562244481,-0.003705848268440337
679,0.005097680097680191,0.00464211111213686,-0.00243469805317309,-0.007592535835984293
680,-0.0017399267399267337,-0.0038274045925112965,0.0036007386275256348,-0.003873360988742691
681,0.002564102564102555,0.0013166695371347181,0.002465376528916763,-0.0011334236081839144
682,0.007081807081807057,0.00357210752401782,-0.0013847088488897485,-0.0028374369154415824
683,0.010409035409035483,0.00875861012450474,-0.0006409670538007894,-0.007238553295366601
684,0.02335164835164838,0.020135842985294472,0.002688966423530892,-0.0069554375440923355
685,0.0060439560439560225,0.00273910165804625,0.00557255675063284,-0.0041121690405545586
686,0.005402930402930384,0.002660017260689429,0.003341937419242158,-0.004711280767625725
687,0.004151404151404137,0.0015965174280322403,0.009067847214429214,0.0009443570206527641
688,0.015231990231990178,0.011826560363484506,-0.00333601835627384,-0.006910966251947093
689,0.003144078144078133,-0.00438187283577296,0.0025795021775016913,-0.0047171529264871115
690,0.0049450549450549275,0.001965391186444454,0.0002517781892762416,-0.006063595394493415
691,0.002503052503052494,0.001275938953631317,0.0008020921968987516,-0.0060769214216988
692,0.013644688644688707,0.010949072665509041,0.007512739928822398,-0.0022549762623401692
693,0.0049450549450549275,0.001993003939122051,0.00204146923553028,-0.005114205335396305
694,-0.0009768009768010844,-0.004502631613991115,-0.0013205528016311252,-0.004772726367470392
695,0.009981684981684946,0.006648711968220478,0.003244998356261908,0.0034351524362421504
696,0.016300366300366353,0.014031372209830084,0.005958332739511518,-0.0009122482124169773
697,-0.0007631257631257604,-0.0048584906048101395,0.002970003992513681,-0.003947213403541983
698,0.01974969474969479,0.014849660116961427,0.002835735021078478,-0.008206657591642075
699,0.010622710622710585,0.00822439505397976,0.0022499778911907464,-0.007900821027990612
700,0.0060439560439560225,0.0029285234512345104,0.0030015870644209963,-0.002784542907106391
701,0.004761904761904745,0.003406853587266667,0.0033912938660548564,-0.004544274422826677
702,-0.0018620268620268554,-0.005038860100724407,0.0035510649785224224,-0.0024411485321748083
703,0.0011294261294261254,-0.0024215514834246,-0.0007358877499904493,-0.004677384879179347
704,0.0037545787545787412,-0.0012416145962192982,-0.0030553417562206864,-0.013400872099760486
705,0.006471306471306448,0.0007498585584688744,0.008508034998313208,0.0027761426466869077
706,0.011355311355311315,0.006458633517341661,0.0028945071530319666,-0.00420480182892724
707,0.016422466422466364,0.010105156617149946,0.0035796397830605287,-0.0007845000943241809
708,0.018528693528693574,0.01417710812827122,0.005562437680267762,0.0032228354396603986
709,0.005708180708180688,0.003204523010417959,0.003097313062126017,-0.003340453003511601
710,0.014438339438339387,0.01174132611664258,0.006254759819826705,-0.0007473872636095669
711,0.004120879120879106,0.0011212438454000218,0.0019555327228816255,-0.00735485681366177
712,0.0175518925518926,0.013832745136649005,-0.0006785589738025344,-0.007652066907887334
713,0.01159951159951167,0.007734123934419301,-0.0010579073449812348,-0.006996437273486644
714,0.019474969474969517,0.01521085371129205,0.001801081539995475,-0.005726572326007262
715,0.00659340659340657,0.002016316265047058,0.0002104183288744732,-0.0024767278991850716
716,-0.0036019536019537,-0.006443281616659191,0.008160676892717378,-0.0015503330087274225
717,0.012271062271062338,0.009230711959135718,0.0006892084152082534,-0.00959073194213833
718,0.015720390720390665,0.01173111278929262,-0.0007467663980368355,-0.006150689676639232
719,0.009737484737484703,0.006774883809125165,0.005294067817174342,-0.005385192168905095
720,0.004120879120879106,0.0034898645025720487,0.0058206898052383105,-0.002417422158191851
721,0.011446886446886517,0.00877142857015012,0.0010913126282547925,-0.004363013736522037
722,0.006440781440781418,0.003271082164537975,0.008942942262735953,0.0032215628121233797
723,0.019932844932844973,0.016708124398890134,0.0041274871960294,-0.00353496636006867
724,-0.0028388278388279398,-0.003991630330349216,-0.0013030107366100996,-0.012159123430480756
725,0.0025946275946275854,0.00266514209101254,0.006018078378237091,0.0006258936474995425
726,0.01028693528693525,0.0074521559261779835,-0.0036027455550017295,-0.009619572769309803
727,0.004304029304029289,0.001306220097800903,0.0028114716283216268,-0.0054272904120061805
728,0.017643467643467692,0.014517894300979273,0.003892820801507879,-0.00035299596473536976
729,0.01398046398046393,0.012010905739846978,0.005610212600079545,-0.002212914140175215
730,0.006501831501831479,0.004393141857293559,0.006769763288778208,0.005180420454650614
731,3.0525030525030417e-05,-0.001779080778723463,0.00244477816331512,-0.005931477508854033
732,-0.009126984126984095,-0.009204119904094976,0.004819403160401858,-0.0005485805627987173
733,0.009004884004883973,0.006427970988278853,0.0029086248815211047,-0.0024655869523618756
734,0.008424908424908395,0.0042520352443795595,0.0013499613779331954,-0.004083906545428118
735,0.011233211233211193,0.00732743907364064,0.0061450973203026615,-0.0014828060175268165
736,0.012912087912087866,0.007892537113522335,0.00315458343906716,-0.004684682131490758
737,0.0053113553113552925,0.003065165880634102,4.0094031919846174e-05,-0.0020262639124980497
738,0.011080586080586152,0.0086454776279552,0.002082419292700255,-0.001630250496731822
739,0.003235653235653224,0.0012627748246255566,-0.003512017286760094,-0.008976804664621696
740,0.01105006105006101,0.01009868913232781,0.00456111126224068,-0.0014467832619616816
741,0.012698412698412764,0.01011547121742351,0.004256264287098577,-0.0034039384286774776
742,0.019291819291819223,0.019168521151687323,0.008092585259529939,0.005003556647082852
743,0.003449328449328437,-0.00014110224217245282,0.001658890636792254,-0.0031769095202198727
744,0.010989010989011061,0.007707947424408168,0.0003848924932406961,-0.008232616056304765
745,-0.0034188034188034067,-0.0050350443587611204,-0.00017127200375677276,-0.007798984246645602
746,0.00943223443223451,0.007049783980069058,0.006273031215943914,-0.001205902161400596
747,0.009188034188034155,0.006889639696153305,0.003511979458037384,-0.0036331618721976433
748,0.01178266178266174,0.005743878262738922,-0.0015550135994879533,-0.004439253309160951
749,0.012942612942612897,0.01173190208830377,0.005275774331934269,-0.0036119793680855494
750,0.003144078144078133,0.0005120131856666266,0.00609092001213718,-0.0009990083474661349
751,0.007967032967032939,0.0030885045904296415,-0.0006933435648150965,-0.007297496540494386
752,0.01388888888888884,0.010280281631685262,0.0006418495251522272,-0.0061756403655351955
753,0.005921855921855901,0.0019791871419282403,-0.00192666878242298,-0.010413127094924812
754,0.027472527472527486,0.023621778317310826,0.005167372408804161,-0.004267749006705013
755,-0.0024725274725274637,-0.0046144995572275915,-0.004017238277219226,-0.014486921184555523
756,0.009798534798534764,0.007298496000119226,0.006046850344584853,-0.0012609671850750681
757,-0.001678876678876673,-0.004014820120649798,0.005069844540930513,-0.003669676730895466
758,-0.0012210012210012167,-0.0043782019317081255,0.006794486938782485,-0.0024792187817777034
759,0.002136752136752129,-0.00182572828814076,0.0013917362906441522,-0.0041056899054864315
760,0.009615384615384581,0.002901418364057773,0.0006262713783827811,-0.005671029245423953
761,0.00042735042735042583,-0.0025839079174116986,0.0043107013063886646,-0.0014418266440238137
762,0.015659340659340715,0.012292545367620367,0.005010369821288219,-0.0027931559480487422
763,0.0032051282051281937,0.0013444904466288765,0.0032311331336412064,-0.0015030607998639534
764,0.0011294261294261254,-0.0008117294648455342,0.004606347868754912,-0.003211986207920514
765,0.008547008547008628,0.0044153370230621825,0.001273379358647353,0.001735515704273105
766,0.011202686202686274,0.00744107143279038,0.0009119370028952689,-0.0037963206783128145
767,0.003968253968253954,0.0012971963256578345,-0.004933379212542777,-0.011659540890824882
768,0.018559218559218493,0.015040890822260566,0.0026027119849457714,-0.008605937486152015
769,0.003937728937728924,0.002405551606527001,-0.00040084827891773145,-0.008402594185370371
770,0.0025946275946275854,0.0007894923963907008,0.004021850665957949,-0.0007972002556627666
771,0.006135531135531114,0.004310371438790317,0.0040153991920965915,-0.00025507931825208274
772,0.0025946275946275854,0.0005099731299681443,0.0017804196183180965,-0.002305961933410039
773,0.010622710622710696,0.007414221904298857,0.01293579173012438,0.005893393890628484
774,0.009065934065934034,0.0058656692644291075,0.0028939484945395,-0.009645771549976256
775,0.015506715506715452,0.01238457629166212,0.004489455047932633,0.003672756156795187
776,0.00012210012210012167,-0.0035671097913920757,0.004710226194509781,-0.001625201716965119
777,0.011416361416361487,0.008031635186308228,0.006956061426458993,-0.0010187264970604737
778,0.008943833943834023,0.006898070204462536,0.007134766479761412,-0.0001720415893550209
779,0.0032661782661782546,-9.933358216318577e-05,0.010079431084378365,-0.002009588669384499
780,0.02121489621489625,0.018561101416743275,0.006880651863557907,6.600754438490508e-05
781,0.004975579975579958,0.0035974097824112983,0.006111853315043381,-0.0028632513125605996
782,0.00515873015873014,0.0038909076249871166,0.006411992343965389,0.0016220507239489423
783,0.006196581196581175,0.004012111915989713,0.0029070624899072417,-0.006135707725261619
784,0.011996336996337065,0.009182207586011515,0.0017987607721298149,-0.003086471612351205
785,0.0035409035409035283,0.001110048784223605,0.00039479658263741335,-0.0038315255676770743
786,0.011324786324786285,0.008332999500966332,0.00486186066465033,-0.003990103415277724
787,0.009859584859584825,0.008461990671809527,0.004134962267518083,-0.004814258765510782
788,0.0036324786324786196,0.0012093899431744326,0.0018277149288893346,-0.005842260959062484
789,0.012606837606837673,0.008695214996841005,0.007297478312457639,-0.002062830393449233
790,0.009310134310134277,0.006427024756306299,0.0027540878356528964,-0.0069730827887197755
791,0.022161172161172082,0.01834724198234572,0.008846539413138732,0.0030881332233373415
792,0.008180708180708152,0.0022873036102383226,-0.0015515423030595388,-0.008416597615620303
793,0.014896214896214843,0.014017754211068212,0.002074223830287547,-0.011433823750644834
794,0.01166056166056162,0.007657433966787641,0.0016371012475779878,-0.006143974556338194
795,0.008791208791208871,0.007576169922700604,0.001407994278990854,-0.0034508243773496705
796,0.00876068376068373,0.008449679382860675,0.00667475124941963,0.002540637573689164
797,0.006227106227106316,0.004282541647209648,-7.846848327275335e-05,-0.0017583017267029932
798,0.013583638583638535,0.01252087798862278,0.009969617432770805,0.004256917519523062
799,0.007570207570207543,0.004286993916144177,0.006872271435347188,0.0063094499253629754
800,0.0036935286935286804,0.002727950070674612,0.0054235197506629085,0.001980902185208855
801,0.009188034188034155,0.007468227503906855,-0.0014842225780041796,-0.010806665624865097
802,0.0034798534798534675,0.00031814379706707197,0.00403287879887404,0.004190266193089931
803,0.009554334554334631,0.0075251275478456225,0.003391999841694582,-0.0040587059949993565
804,0.009279609279609247,0.00788262496235037,0.012080479688628243,0.008503263746046374
805,0.010012210012209977,0.009541299259025915,0.005233297147614224,0.002726647272779381
806,0.01974969474969479,0.01597231887247974,0.0031650477389725262,-0.0028549690442739584
807,0.016361416361416303,0.012373329796251498,0.001905153918365654,-0.0025650580231632025
808,0.006471306471306448,0.0052832996181338965,-0.00014836799434503334,-0.008138208435895411
809,0.004670329670329765,0.003271732943815886,0.00395041867355761,0.0002800686365013183
810,0.018040293040293087,0.013704992775102842,0.002728535149152722,-0.002699745972944978
811,0.025518925518925428,0.021585582683177118,0.012058448159407376,0.009269710499276052
812,0.011630036630036589,0.008030468649198763,0.001163549332067082,-0.00656835641253517
813,0.011507936507936467,0.008792761493054413,0.0031924133394772847,-0.0022708876725332505
814,-0.0014957264957264904,-0.000494358616018431,0.0038266579715753313,-0.001959695400318151
815,-0.006501831501831479,-0.010092585430669598,0.006168423214825913,5.9380617797311075e-06
816,0.009432234432234399,0.005285999195225433,-0.001628799239975831,-0.014739868297924508
817,0.002991452991452981,-0.0005067143417162301,0.005919701814481093,-0.0008532467472577299
818,0.005799755799755779,0.0025184260911323975,0.0034191009105712933,-4.4266772403211974e-07
819,0.007631257631257604,0.004940117191426285,-0.0006748290572161642,-0.004323033323590297
820,0.004029304029304015,0.004461606457874079,0.007522382660348326,0.003218180289360717
821,0.0015567765567765512,0.0001227828505163675,0.0007720958553772972,-0.007834200137559866
822,0.001098901098901095,-0.002898514230785576,-0.004595257790531604,-0.017202942202890537
823,0.012026862026861984,0.010606871360337111,0.0036469483996588448,-0.0038601656787510263
824,-0.008943833943833912,-0.013786225909074523,0.00013970206773983307,-0.006466424893409317
825,0.00811965811965809,0.0043908342995672145,0.004060323630211915,-0.0030225112624685524
826,0.004792429792429775,0.00096281682359034,0.00047215124279154086,-0.0071883427433083735
827,-0.001678876678876673,-0.003497798656886819,-0.0007107602756344367,-0.0076685892183467885
828,0.009340659340659418,0.007874931173021182,0.003536985425663719,0.0004659530475619178
829,0.016452991452991506,0.013376959297603408,0.004010317955652876,0.0007790206569749936
830,0.005250305250305232,0.0016710524350023181,-0.0055138682487331225,-0.008646709522677432
831,0.02054334554334547,0.015528163714838561,0.0012659290613484808,-0.007430074373547035
832,0.0018925518925518858,-0.0011425402679599017,-0.00012278433767198838,-0.015677377527842262
833,0.007570207570207543,0.003923355687620589,0.008918095687229566,0.007908176214189266
834,0.004273504273504258,0.0007878502237603779,0.0030971242573204494,-0.007162109850211151
835,0.0033272283272283154,0.0007277042389590704,0.0033423458390601235,-0.001688341778600666
836,0.00879120879120876,0.004357253704360575,-0.002409241048934585,-0.010430846886229972
837,0.01022588522588519,0.007367524676032966,0.005388955588972233,0.0008343593423580931
838,0.017307692307692357,0.012723572596122112,0.002149237148603378,-0.0029655102286704205
839,0.01388888888888884,0.009035712784281613,0.004973650255609474,-0.001024029212771116
840,0.0020146520146520075,-0.0003329149544297749,0.007582402210811634,0.00021158531859455376
841,0.00073260073260073,-0.0008467526062565511,0.005764030486757665,-0.0011444714325957728
842,0.011172161172161132,0.008761729712379873,0.006694092234293514,-0.002120190048918613
843,0.013766788766788718,0.010695747718092341,0.007376153475353586,0.004943913675377609
844,0.006929181929182016,0.003162529043154172,0.00384433337635659,-0.0051022939673081025
845,0.007631257631257715,0.006624755347205635,0.008143353486472327,0.0009803571916684461
846,-0.0013431013431013383,-0.001326581449771047,-0.00022144144295865864,-0.007536005421302949
847,0.01828449328449322,0.015512312787668847,0.005751814702497748,-0.00501817381020353
848,0.002045177045177038,-0.0016109757277622538,-0.000594025421606692,-0.006494191361498314
849,0.004487179487179471,0.0031521592268328735,-0.0010815635965323311,-0.01477157512198024
850,0.0042124542124541975,0.000853801001909571,-0.0018962640420766563,-0.005265773514362193
851,0.0031135531135531025,0.001396605195160272,0.0029710302711183356,0.0011910798529730648
852,0.008150183150183121,0.005232276616543463,-0.0047665741013234175,-0.014323047817512924
853,-0.0032661782661782546,-0.006312090750912991,0.00103770492294597,-0.005538828444230037
854,0.011568986568986528,0.008535268685527786,0.0012348894465096238,-0.005232423525398322
855,0.012210012210012278,0.00886673435092622,0.004300044322824714,0.0006041140272220469
856,0.010103785103785179,0.006500879522557179,0.0022559731595584998,-0.010003367155272502
857,0.01019536019536016,0.0076567256926959315,0.005621871605295814,-0.004762104994605054
858,-0.0006105006105006083,-0.0032557401024394528,0.005520902819379669,-0.00038192024706951155
859,0.025427350427350448,0.022732653850533246,-0.0001692701140438846,-0.010863424822143308
860,0.0015873015873015817,-0.0005475311640978919,0.007517522635154816,0.0004664855874161322
861,0.004670329670329654,0.003160962351420271,0.0012300517845246217,-0.0052853259471151715
862,0.01321733821733817,0.011003849790030662,0.003307517901749546,-0.0027349154015983146
863,0.015628815628815573,0.012630582979902716,0.008860893208093579,0.003962941833479783
864,0.001831501831501825,0.0013412886849042405,-0.0014452226169575644,-0.007873639342118821
865,0.008852258852258932,0.0070757160862287005,0.00042267115010474754,-0.0015422559250753975
866,0.005799755799755779,0.0035242577236704875,-0.00018667532083849192,-0.011394682017935476
867,0.01819291819291813,0.014461218559228772,0.005927522681214437,-0.001485375553755608
868,0.018894993894993828,0.014821177289704779,0.008267816188984867,0.0028390801171112034
869,0.007844932844932817,0.0051911355912063195,0.005426690341368556,-0.0005459009240333934
870,0.010744810744810818,0.00714479316812211,0.0059626027608916665,0.0017377855652087604
871,0.01837606837606831,0.01338534078611009,0.00802639327913246,0.004087139735825973
872,0.0075091575091575935,0.005953307585025103,0.011659843853274898,0.006043121533538365
873,0.010836385836385909,0.009021276259077782,0.009454298425435104,0.003300356161560436
874,0.007844932844932817,0.004993114932051346,0.003335280575153532,-0.006413397701980905
875,0.021489621489621413,0.01754837882999072,0.00831711774024424,0.005261113745262058
876,0.003907203907203893,0.0018771300750746178,0.006162667055928384,-0.00283568979980775
877,0.001312576312576308,-0.0014707305376741031,0.00048398640146873895,-0.006685807766992458
878,0.004151404151404137,0.0017248479411058337,0.0022821487498559945,-0.0029330085932084415
879,-0.002991452991452981,-0.004940845821056028,0.006879547736235447,-0.002520708127561999
880,0.006501831501831479,0.003522344800844568,0.004335062610460794,-0.0023026849065836963
881,0.0049450549450549275,0.002694188053866009,0.004007178576210468,-0.004108276490898177
882,0.006013431013430992,0.0019859129549112398,0.0009737773218305712,-0.007697693543567641
883,0.010622710622710585,0.006898534986738092,0.004957211801471573,-0.003508073216841101
884,0.009004884004884084,0.004622962569409084,0.0028312182918495132,-0.005509022426080201
885,0.016300366300366242,0.011893158792872227,0.0013187219260649696,-0.004235791555555313
886,0.0087301587301587,0.005454025190385403,0.007148113259659139,-0.0007198225759942334
887,0.00293040293040292,0.001110795685659638,-0.00285158484675474,-0.0097815538222773
888,0.008547008547008517,0.0076551017118881015,0.006337925812378908,-0.005430797718510516
889,0.010775335775335848,0.008602361230608646,0.00781675210354249,0.003584089876351615
890,-0.0010073260073260037,-0.0061889874737035555,0.0009445660310429815,-0.005074344757269977
891,0.011172161172161243,0.00600911954678629,0.007913359540552278,-0.0013470511418357534
892,0.0023199023199023117,-0.0002479995361699405,0.004211463897508039,-0.0029544236299268167
893,0.019322344322344254,0.018009046772640702,0.0052667080705441904,0.0005574358387435696
894,-0.004029304029304015,-0.005259059129162691,0.0004140345594869643,-0.004082056222140529
895,-0.006013431013430992,-0.008863278777938799,0.005650737993475152,0.0003044325507998158
896,0.019383394383394426,0.018248640740187505,0.003777764984244092,-0.00841379855617197
897,0.00024420024420024333,-0.002619757506261755,0.004817006903714449,-0.0005508775666154264
898,0.012820512820512886,0.009591204407354392,0.011535578750095699,0.004725872520382923
899,0.005463980463980556,0.004013558453152877,0.0015052461590935318,-0.003200739526558638
900,0.015842490842490897,0.014064018085561347,0.0013819145483958684,-0.0016454654067747931
901,0.005982905982905962,0.003410089934298144,0.003686622813055318,-0.0010194117484604304
902,0.005372405372405464,0.0028963258569112416,0.0005991125123901986,-0.010746506152993551
903,0.007112332112332087,0.0038162671061002795,0.0071982274953764636,-0.002274357603457955
904,0.007875457875457847,0.003453729219302426,0.004857149585819509,-0.0001481853280044243
905,0.008424908424908395,0.00606043838743231,0.004952589363163562,-0.000983903424238708
906,0.018437118437118483,0.017247078855401443,0.00749874284466534,0.003732985939122302
907,0.012271062271062338,0.009576983683300178,0.006915023967183909,-0.0010374356241055205
908,0.018101343101343037,0.01519163967604209,0.006860528603245819,0.0009185238618989455
909,0.01178266178266174,0.008744757392647018,0.010794381555466082,0.0058226429904583155
910,0.012148962148962106,0.009653498564754837,0.004656483534368316,-0.0036575155388881564
911,0.012881562881562836,0.010304434285082875,0.004008655643109371,0.00027438440880900306
912,0.006379731379731357,0.004434293509767762,0.002033321225674012,-0.007029015936081517
913,0.009279609279609358,0.006398385448327937,0.005930644256837758,-0.00044756656652222837
914,0.012057387057387126,0.009546648139202585,-0.0011854889893164744,-0.007153455852341617
915,0.021336996336996372,0.019158162025375458,0.0004515123185038217,-0.006670546320874937
916,-0.0023809523809523725,-0.005164302909268614,0.0051050468113638114,-0.00015303450121240125
917,0.0026556776556776462,0.000694822939187878,0.0005717803232060392,-0.004783233647740803
918,0.004700854700854684,0.00207416030787011,0.001625498516197088,-0.0016331986602726722
919,0.00949328449328457,0.007485909562355619,0.0023189039816652324,-0.009027233025546866
920,0.013278388278388231,0.009240182628019289,0.003832620017028665,-0.0037407653904087956
921,0.014774114774114833,0.009606117271586445,0.003656516803553056,-0.0015435772760465927
922,-0.008638583638583608,-0.011349591155141114,-9.559565911598789e-05,-0.0027310530303774616
923,-0.00042735042735042583,-0.0033571836432445545,0.00898780337383498,0.0005937671287601365
924,0.004548229548229532,0.0024975424560174098,0.005162175576379102,-0.002071152286037825
925,0.0036324786324786196,0.0014875840894299497,0.004613137161534553,-0.0029897818618792593
926,0.01544566544566539,0.01170530868216435,0.006814652850404612,0.00033096859665260325
927,0.011111111111111183,0.009070269462878255,0.00030100915370712134,-0.004966478001786179
928,0.009279609279609247,0.005785667536432282,0.004000153965472264,-0.0005646980014256675
929,0.0065628815628815396,0.005843570151011113,0.0018474234557104285,-0.0038094797732162178
930,0.01166056166056173,0.009579508321032937,0.0028107351663118063,-0.006777905883818103
931,0.0028083028083027983,-0.000924003292926856,0.0053419778762785475,-0.0054074236886688665
932,0.002350427350427342,0.0004678581412438376,0.0012406463670359136,-0.0032672054992433086
933,-0.00512820512820511,-0.006787284049055153,0.004631723798266152,-0.004826670971820768
934,0.017032967032966972,0.014792009587231703,0.004178789374526981,-0.0019433408719642387
935,0.01022588522588519,0.007106831342825748,0.005029561480834999,0.002919686385680187
936,0.01242368742368749,0.008970272443728056,0.0014062580598228624,-0.0030381211133739816
937,0.010622710622710585,0.007441555586430448,0.007975704538466855,0.0017463732964018153
938,-0.009737484737484814,-0.0099198883415208,0.005475369857391166,-0.0003942049949546833
939,0.00366300366300365,0.0011314323985116559,0.003723844148485367,-0.00260232936824234
940,0.010775335775335848,0.008568071655030152,0.004082369437368727,-0.0028763900028788703
941,0.01739926739926745,0.014932265161973879,0.003671930354077979,6.797376470601968e-05
942,0.013583638583638535,0.009634078769740428,0.004327102945681394,0.0008943994075037986
943,0.0028388278388278287,0.0021482142615438793,0.0036266620288536444,-0.00478887966818331
944,0.02258852258852251,0.018395458728168612,0.002309468530422354,-0.007434850157975625
945,0.01529304029304035,0.012856526292947645,0.006747626495825165,0.0005663004844156383
946,0.007020757020757107,0.003310591185426759,0.006901575346625832,-0.0009102839328982704
947,0.012240537240537308,0.009499346382681573,0.0027075157065300504,0.0009411293663454945
948,0.014590964590964539,0.011545944813693976,0.0031641087748089936,0.0026971269587431346
949,0.004120879120879106,0.0022240103125719113,-0.0038859635873579323,-0.016010065783423344
950,0.011385836385836345,0.010235002294189943,0.004776948978911677,-0.00326361111198481
951,0.009737484737484703,0.002704454386009636,0.006925447761473524,-0.0041485407537193986
952,-0.0005189255189255171,-0.0014937315221311698,0.0010025943956963879,-0.009034420428326362
953,0.010439560439560402,0.006639507562686164,-0.00012462568600146717,-0.004622914821152513
954,0.018406593406593452,0.012819636506943843,0.0011592085203219193,-0.008330676156968253
955,0.006288156288156266,0.0050106654619122,0.0016173697768155915,0.0001029813996447082
956,0.009706959706959672,0.007161208916743211,0.0041944940406651865,0.001358227375071852
957,0.008211233211233182,0.0055163730633415176,0.004701097260136011,-0.00368442116215284
958,0.0031135531135531025,0.0001740429627772322,0.005812806625753342,-0.0055395752654257
959,0.013400488400488353,0.009815069003656696,0.002745573053298811,-0.002584050969616447
960,0.02063492063492056,0.018279008681561515,0.005517876284655832,0.002214319553427213
961,0.012606837606837562,0.009613830088286868,0.0017504876248152224,-0.0015230028662531758
962,0.009035409035409114,0.008548738897958486,0.002162602104674227,-0.0039998607054430035
963,0.0003357753357753346,-0.002336731012111959,0.0020235389351381805,-0.00024084441117178113
964,0.020604395604395642,0.017171101003865652,0.0024283358801664434,-0.009225326087503705
965,0.012789987789987856,0.010250570364947365,0.002180818122460959,-0.0035269837205585963
966,-0.0027472527472527375,-0.0053194317725547835,0.007535381638574368,0.004780415683096839
967,0.01172161172161168,0.009571007651565266,0.005015839647429132,-0.0025387297559231747
968,0.01248473748473744,0.007521888500637397,-0.0003315240381517315,-0.004551935076111513
969,0.00579975579975589,0.002223469691765234,0.0033300542401325517,-0.00530997129023647
970,0.008302808302808273,0.007289549458506683,0.0017126336032448064,-0.009862554267940471
971,0.005280830280830262,0.0030680507589839756,0.0054991817000197285,0.00162308000335043
972,0.012912087912087977,0.00875541792046941,0.005244094032075819,0.003487919862155797
973,0.0053113553113552925,0.0022400472435731844,-0.001194914188787477,-0.00805726739851953
974,0.00955433455433452,0.007728396418157812,0.00826739737578619,-0.0010067056226176208
975,0.00805860805860803,0.005447476952349373,0.006734193135604749,-0.003250266476154784
976,0.003815628815628802,0.0013734303471848452,0.006436824613757386,-0.004066084131203462
977,0.014102564102564052,0.010412695516545223,0.0054472945388069904,0.0008224906965579315
978,0.01684981684981679,0.014578817826235713,0.006726140354107346,0.0009674719055623449
979,0.007539682539682513,0.004705674792824799,-0.0008161829735855441,-0.004774724672626185
980,0.010805860805860878,0.009758315525416061,0.003876919509959942,-0.0018051098789276798
981,0.01462148962148968,0.010120645743666556,-0.00031768106918939054,-0.008409129868457654
982,0.012026862026861984,0.007422345898553506,0.0007167146424772453,-0.0049467187751731645
983,0.011874236874236832,0.010670096311995003,0.0075756026660772635,0.0011584541099093348
984,0.0026556776556776462,-8.168064677405162e-05,0.004388945702817115,0.002663275082227967
985,0.0038461538461538325,0.0023407559871295724,0.00799498200540727,0.0015144541520862864
986,0.004242979242979228,0.001610661935796398,0.004227030572385604,0.0011841996758054085
987,0.008485958485958456,0.008885507608270449,0.00986281335509609,0.003662358861416304
988,0.02045177045177049,0.01681525529324812,0.005018965415110821,-0.003302525262585898
989,0.005433455433455414,0.0029414647754332224,0.0036318962082872996,-0.00021102438052211792
990,0.0009157509157509125,-0.00235390621584175,0.006764085803586339,0.0038069768414654703
991,0.005555555555555536,0.004395715807012035,0.00380490268384992,-0.002800050521403974
992,0.005708180708180688,0.0028846695875908157,0.0034675577280346426,-0.0029396998175801325
993,0.0013431013431014494,-0.0019492110972625376,0.003370195135853238,-0.004974468315548042
994,0.010531135531135605,0.00813266686935421,-0.0039023287654511574,-0.0049839590037472625
995,-0.006227106227106316,-0.007347212595354979,2.219475668385762e-05,-0.003176321034033869
996,0.02268009768009771,0.019613304446885582,-0.0030040389666936562,-0.014097115064004795
