sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5
0,-UacrmKiTn4$_$7,zero,V,4,True,False,0.007161388333333762,0.043619768333333475,0.025390578333333618,0.008359374999999985,0.026183255107828225,0.014680157777396643,0.020431706442612434,0.024374854548901558,0.034133493403425225,0.008830869574650324
0,-UacrmKiTn4$_$7,zero,V,5,True,False,0.02565096666666712,0.051822881666666876,0.038736924166667,0.00930989583333335,0.03994626487955514,0.016349396901617817,0.028147830890586478,0.06772164419295176,0.02982254802887922,0.01040272586207548
0,-UacrmKiTn4$_$7,zero,V,6,True,False,-0.02115892916666621,0.04069013583333314,0.009765603333333466,0.009322916666666665,0.010070478899759535,0.016372263190990676,0.013221371045375106,0.013289036544850457,0.02005053644260862,0.007932665981835962
0,-UacrmKiTn4$_$7,zero,V,7,True,False,-0.048828199999999544,0.05403650666666637,0.0026041533333334144,0.007565104166666662,0.0026854532485010058,0.013285314125650248,0.007985383687075628,0.0033222591362125553,0.007794766475411334,0.0101781749638719
0,-UacrmKiTn4$_$7,zero,V,8,True,False,-0.06458340833333287,0.06458340833333287,0.0,0.012721354166666667,0.0,0.022340364717315493,0.011170182358657747,0.01744186046511624,0.007331628303495304,0.011152694610778464
0,-UacrmKiTn4$_$7,zero,V,9,True,False,-0.014583408333332876,0.03749999833333334,0.011458295000000234,0.015286458333333355,0.011816015261530621,0.026845023723775258,0.01933051949265294,0.020493041430722156,0.018879958263225007,0.019294649390629186
0,-UacrmKiTn4$_$7,zero,V,10,True,False,-0.00045580416666621,0.027408825833333504,0.01347651083333365,0.019192708333333364,0.01389723843546094,0.033704910535642875,0.023801074485551906,0.015229875735419783,0.031913207852992044,0.02159974101872941
0,-UacrmKiTn4$_$7,zero,V,11,True,False,0.012695237500000456,0.02207028416666684,0.017382760833333646,0.02023437500000003,0.017925438932598865,0.035534213685474235,0.02672982630903655,0.025756207126024527,0.033618237691014206,0.022348244012741384
0,-UacrmKiTn4$_$7,zero,V,12,True,False,-0.0007162208333328778,0.01334639249999977,0.0063150858333334454,0.01468750000000003,0.006512238564685434,0.02579317441262224,0.016152706488653835,0.005813953488372119,0.01814833910383353,0.019204531437891085
0,-UacrmKiTn4$_$7,zero,V,13,True,False,-0.02096361666666621,0.02643234666666633,0.0027343650000000606,0.011796875000000007,0.0028197300358033402,0.020716858171840172,0.011768294103821755,0.008305647840531566,0.007672634271099743,0.016285369761244367
