bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
2225,0.0,0.0,0.0002745339687417747,-1.3772410788037703e-05
2226,0.0,0.0,0.0005042828075468853,0.0004895111511538097
2227,0.0,0.0,0.0006365824893790339,-0.00016447709549660683
2228,0.0,0.0,-0.0006398720901018562,-0.00013137845762201117
2229,0.0,0.0,-0.00033858421048260645,0.00020233623152610125
2230,0.0,0.0,0.00016145103143683226,-4.26100717847433e-05
2231,0.0,0.0,0.0003857730722034436,0.000715449655605549
2232,0.0,0.0,0.001404131465706393,0.0009638994548522017
2233,0.0,0.0,0.0003542292631152355,0.00015934754749646896
2234,0.0,0.0,0.0018241957805240627,0.0016800095523579195
2235,0.0,0.0,0.0003593472153929911,0.0002673302210610684
2236,0.0,0.0,0.00030999132783415817,-0.00043458438196042337
2237,0.0,0.0,7.759794356343441e-05,0.00024188134146374551
2238,0.0,0.0,0.000763237945398898,0.00044743042808526035
2239,0.0,0.0,0.0005282847550545089,0.0006661721616687544
2240,0.0,0.0,0.001615268014580673,0.0013677726643656074
2241,0.0,0.0,-0.0003171657995573174,-0.0010360551591954703
2242,0.0,0.0,0.0004682476711214134,-0.0005822247169644523
2243,0.0,0.0,0.001308269142303975,0.0010651455464216752
2244,0.0,0.0,0.0005440893620070053,0.0007036964935931422
2245,0.0,0.0,0.0007951382131876628,0.0009157572716171902
2246,0.0,0.0,-0.0007444749519648353,-0.0018979829723405617
2247,0.0,0.0,0.00037876509557577265,0.00045923534571601365
2248,0.0,0.0,0.0005217590979021969,0.0008546354808085521
2249,0.0,0.0,-0.00036533232300706153,0.00011368493786589884
2250,0.0,0.0,-0.0007239948726180945,-0.000735558961705407
2251,0.0,0.0,-0.0006406151980927755,-0.00047193890149954676
2252,0.0,0.0,-9.428332249328264e-05,-0.00011205346753084822
2253,0.0,0.0,-0.0007378316173041188,-0.0008022799573872419
2254,0.0,0.0,9.340834504811824e-05,0.00015683221404416692
2255,0.0,0.0,0.0005520682136944677,0.0003842260618035498
2256,0.0,0.0,0.0007530913797635375,0.0006100050309438831
2257,0.0,0.0,-9.290392036398476e-05,-0.00024557010246373245
2258,0.0,0.0,2.3840879600500742e-05,-0.0016653943795050807
2259,0.0,0.0,0.0012987982309782264,0.001162017370834656
2260,0.0,0.0,0.000211485688903279,0.0003712930472318243
2261,0.0,0.0,0.0005902593050685079,0.0011875060845719654
2262,0.0,0.0,0.0011186551108900433,0.0007177065515351355
2263,0.0,0.0,-0.0001638473908760485,0.0004276559793799928
2264,0.0,0.0,0.0002730681777218802,0.0007233272865936335
2265,0.0,0.0,-3.8699571393574494e-05,-6.737128930400793e-06
2266,0.0,0.0,-0.00031152082159113803,-1.9539637755583428e-05
2267,0.0,0.0,-0.00027036947281222634,-5.203249542051758e-05
2268,0.0,0.0,0.0003825889969919505,-0.0005347743298422802
2269,0.0,0.0,0.0007570808239836246,0.00037716075924265624
2270,0.0,0.0,0.00014081435835266998,-6.998041719241677e-05
2271,0.0,0.0,0.0009589226856846489,0.0001977792964484859
2272,0.0,0.0,-0.00010993056226704656,-0.00047633749011521953
2273,0.0,0.0,-0.0006286326105342521,-0.00026266355861226387
2274,0.0,0.0,-0.0007927459198185938,-0.0007798018579381338
2275,0.0,0.0,0.00017872835089871586,0.0002925299018560201
2276,0.0,0.0,-2.8933337247183388e-05,-0.00039606131340752526
2277,0.0,0.0,0.00044870045995826224,2.8587436015525824e-05
2278,0.0,0.0,0.0005680116618073106,-0.0003609717560608683
2279,0.0,0.0,0.000130427956799406,-0.0007906679367317704
2280,0.0,0.0,0.0011074037043893314,0.0006273565177977725
2281,0.0,0.0,-0.0005514160941226809,-0.00028938115828291977
2282,0.0,0.0,-0.0007271200027294533,-0.0006130897980234362
2283,0.0,0.0,0.0006064382493858878,2.6547161986245627e-05
2284,0.0,0.0,0.001590786131055677,0.001616113618890247
2285,0.0,0.0,0.0005037938835275035,0.00047185774431190985
2286,0.0,0.0,0.00041519667166345364,-0.00011232482770850982
2287,0.0,0.0,0.0009384420676036287,0.0002409971604451222
2288,0.0,0.0,0.0004276772716761412,0.0004424819361089627
2289,0.0,0.0,0.001248565951546432,0.0005402366607720754
2290,0.0,0.0,0.00017713560107579518,-0.0008115831551389618
2291,0.0,0.0,0.0007323511965544593,-6.930090875034711e-05
2292,0.0,0.0,-0.0002515039160865262,0.0002433360925977457
2293,0.0,0.0,0.0008281942587050617,0.0008964787734773161
2294,0.0,0.0,-0.00016289769420552158,-0.0009770640003052833
2295,0.0,0.0,0.0005492068610639667,0.0009694644251141415
2296,0.0,0.0,7.042096684417576e-05,-0.0005708716291122906
2297,0.0,0.0,0.0006003936257334974,-9.350779345351778e-05
2298,0.0,0.0,0.0007629247460972932,8.82992976170005e-06
2299,0.0,0.0,7.68864786159229e-05,0.0004744191884592519
2300,0.0,0.0,0.0008505058523280429,0.001363787625640711
2301,0.0,0.0,-0.0001035955531910604,-0.0011850493564502518
2302,0.0,0.0,-0.00046485640845461695,-0.000997472236699437
2303,0.0,0.0,0.0013873192356838038,0.0009850816568358622
2304,0.0,0.0,0.00094839476039843,0.0007026966463423712
2305,0.0,0.0,0.0006013655043930477,0.0009671814528691147
2306,0.0,0.0,-0.0002616798612078419,9.306463248082153e-05
2307,0.0,0.0,0.0014134614790024536,0.001486801355038092
2308,0.0,0.0,0.00064727510415441,-0.00011495423691221252
2309,0.0,0.0,-0.00043495662464909657,0.0005118756531693469
2310,0.0,0.0,0.0006563156704908479,0.000822502474039255
2311,0.0,0.0,-0.00038914538783474395,-0.00031101738421390746
2312,0.0,0.0,-9.654414031534664e-05,-0.0006363804666230655
2313,0.0,0.0,0.00022621409906131706,0.0006650191167505426
2314,0.0,0.0,0.0006984679408198469,0.0009145687231500998
2315,0.0,0.0,0.0006049124581765097,0.0005325500300484842
2316,0.0,0.0,-0.0003626598366816003,-0.001372984915574249
2317,0.0,0.0,0.00015884606538385526,-7.459679414412168e-05
2318,0.0,0.0,0.00044283937021494246,-0.0005747762008079249
2319,0.0,0.0,0.00034252242600230076,0.0009988499750936963
2320,0.0,0.0,7.16570401804173e-05,-0.0008562831721610209
2321,0.0,0.0,-0.00026265021609150896,-0.0003463808426045212
2322,0.0,0.0,0.0020026377109089166,0.0017340322898941052
2323,0.0,0.0,0.00017592203031224773,-0.00035778799861529986
2324,0.0,0.0,0.0006175530260663642,0.0017945693330470025
2325,0.0,0.0,0.0013431378402115612,0.0018583493856767497
2326,0.0,0.0,0.0010960184356085811,0.0021558803641263946
2327,0.0,0.0,-0.0008022290859395209,-0.0002909106672077666
2328,0.0,0.0,-0.0013347333749716972,-0.0010484172181829399
2329,0.0,0.0,0.0007900113351324567,-0.0004937711430310632
2330,0.0,0.0,0.0007892128781520347,0.00020978318788889005
2331,0.0,0.0,-0.0002050336509469286,-0.00033552562484806536
2332,0.0,0.0,-5.226246604372875e-07,0.00023826444133157043
2333,0.0,0.0,-0.0008286910446789753,-0.0006861484427816977
2334,0.0,0.0,-0.0007483243620222124,-7.457913475816813e-05
2335,0.0,0.0,0.0003058706072951445,0.00025398768041529074
2336,0.0,0.0,0.0004785347081294189,-0.00011648611907899564
2337,0.0,0.0,-0.0010942074283502023,-0.00039675585709153527
2338,0.0,0.0,0.0002477989776084044,0.0008313480787612848
2339,0.0,0.0,0.0003097361642798724,0.00032477963513977137
2340,0.0,0.0,0.00040157165282805884,-0.000198178519769443
2341,0.0,0.0,-0.00037055232713356645,-0.0009425246157604983
2342,0.0,0.0,0.0008800676825283515,0.001205167689081743
2343,0.0,0.0,0.0020551240162171025,0.001451693526717257
2344,0.0,0.0,0.0005844946525837003,-0.00047955485413819776
2345,0.0,0.0,0.0017743840044016634,0.0011299116873291215
2346,0.0,0.0,0.0004978737002182543,0.0006806820151865622
2347,0.0,0.0,0.0010437869687219825,0.00046543369254781197
2348,0.0,0.0,0.00031564395651861865,-0.0001242932289472476
2349,0.0,0.0,0.0006166536467416828,0.00050414329765891
2350,0.0,0.0,-0.0003071670931046322,-0.0008794218282037747
2351,0.0,0.0,-0.0010011199440566054,-0.0015429609023434043
2352,0.0,0.0,0.0004404059723838172,0.0006996842141943072
2353,0.0,0.0,-0.0005023732950617532,-0.0003923934660370332
2354,0.0,0.0,0.0004802581926258709,0.000535671740636845
2355,0.0,0.0,6.196993392881822e-06,0.0003948412717225125
2356,0.0,0.0,-6.0301906132487204e-05,0.00024877302366055343
2357,0.0,0.0,-0.00017051253181243897,-0.0006162769102958654
2358,0.0,0.0,0.00021867402361863686,0.0005362053134857492
2359,0.0,0.0,0.0005605114592519556,-0.00023021330635053516
2360,0.0,0.0,0.0007571711537674997,0.0014599774888334194
2361,0.0,0.0,0.00016093294207863984,0.0005545747859101446
2362,0.0,0.0,0.0010345022187491226,0.0010802758535058965
2363,0.0,0.0,-0.0002531379372135989,-0.00022504947711088352
2364,0.0,0.0,0.00038316411285754803,0.00016088636484001828
2365,0.0,0.0,3.963483795432765e-05,-0.00015177065243610066
2366,0.0,0.0,-0.001007597521402337,-0.001015278720035373
2367,0.0,0.0,0.0009573816525338952,0.0008109370965824203
2368,0.0,0.0,0.0011942534576259156,0.0006473353812158633
2369,0.0,0.0,0.0005461866467717513,0.0001224314965850848
2370,0.0,0.0,1.0882082221330691e-05,0.000327709112576402
2371,0.0,0.0,0.0001423779492049082,0.0014093097097035434
2372,0.0,0.0,-0.00011435668528880782,-6.578983794935933e-05
2373,0.0,0.0,-0.0002683042972296823,-0.0007673436453811133
2374,0.0,0.0,-0.00020642106240487124,0.0001482877597088761
2375,0.0,0.0,0.0014799449890304794,0.0010876604776817178
2376,0.0,0.0,1.8906720865019544e-05,-6.823245911380393e-05
2377,0.0,0.0,0.0015184611735254983,0.0003466112419198142
2378,0.0,0.0,0.0006428638846591728,-0.00014930673955071416
2379,0.0,0.0,-0.0005312181445195074,0.0007003492539905398
2380,0.0,0.0,0.0005712375028449346,0.00011126621964552275
2381,0.0,0.0,-0.00028597640576377703,0.00020666239350408677
2382,0.0,0.0,0.001378860956146588,0.000575823831500788
2383,0.0,0.0,0.0002969592849704217,-2.612195712958787e-06
2384,0.0,0.0,0.0007283983620677281,0.0007488585905617295
2385,0.0,0.0,0.0005726813449455914,0.00020440465621862636
2386,0.0,0.0,-0.0008774115798383386,-0.00035321818144906647
2387,0.0,0.0,0.0002868545997856131,0.0005838966727903516
2388,0.0,0.0,0.0004795160076339622,0.0006048450472524447
2389,0.0,0.0,-0.0005619970025888543,0.00011186392621009844
2390,0.0,0.0,-0.0012709347739979782,-0.0010737487957508396
2391,0.0,0.0,3.353158814856094e-05,-0.00034933178427443146
2392,0.0,0.0,0.001411137692402864,0.0013792391124506365
2393,0.0,0.0,-0.0005036663228557003,-0.000610146087672403
2394,0.0,0.0,-0.0005382508929178131,-0.00041498895255831503
2395,0.0,0.0,0.00031229620123951474,0.0009005393440100207
2396,0.0,0.0,-0.0008419755916310168,-0.0012629152763142804
2397,0.0,0.0,0.0001888161108026809,0.0013126166443447884
2398,0.0,0.0,-0.0008330552016131421,-0.0004531275226321574
2399,0.0,0.0,-0.0001780277530641916,-4.391931851677189e-05
2400,0.0,0.0,-0.00011348626734430933,2.6130658947076668e-05
2401,0.0,0.0,0.0003406971589330343,0.0003201329784380258
2402,0.0,0.0,0.00013430856504870192,-0.0009869992470882272
2403,0.0,0.0,0.0009338273295407262,0.0003680926650364569
2404,0.0,0.0,-0.00013962323048466452,-0.0003023600534484139
2405,0.0,0.0,0.0011619887172593657,0.0010952065559911572
2406,0.0,0.0,-2.7644033287810288e-05,-0.00041704139066767176
2407,0.0,0.0,0.0002109919039029462,-0.0005218604268788507
2408,0.0,0.0,-0.0003398870512096863,-0.0006800353295363104
2409,0.0,0.0,0.00022611870488409291,-0.0007414131398104651
2410,0.0,0.0,-0.0009689297191389779,-0.0006417697568267267
2411,0.0,0.0,0.0008194246999146948,0.0009283409758528149
2412,0.0,0.0,-0.0011363055799906707,-0.001077209879852048
2413,0.0,0.0,-0.0007533538943755858,7.84855912882021e-05
2414,0.0,0.0,8.612892275472461e-05,0.0007368232963103072
2415,0.0,0.0,0.0007325903540057466,0.0006088614385407753
2416,0.0,0.0,-0.00047146913296425286,-0.0009116457159621394
2417,0.0,0.0,0.001390408467642601,0.001271923939253683
2418,0.0,0.0,0.0024895327408162027,0.0022820629087620947
2419,0.0,0.0,0.001245875830360621,0.0015018554410646257
2420,0.0,0.0,9.235686598674242e-05,0.00028070860001649933
2421,0.0,0.0,0.0007520350513658958,0.0006389695890733904
2422,0.0,0.0,-0.0005998988389532833,-0.0003372624672280944
2423,0.0,0.0,0.00020890386768313007,-4.083301870938527e-05
2424,0.0,0.0,0.0013921580388142063,0.0007826032487343593
2425,0.0,0.0,0.00011112200180396492,3.401623503562767e-05
2426,0.0,0.0,-5.130298790478882e-05,-7.222733642231471e-05
2427,0.0,0.0,-0.0006261502537461272,-0.0017339490903383048
2428,0.0,0.0,-0.0006651049914231377,-0.00023967814321435021
2429,0.0,0.0,-7.888385864540659e-05,-0.00032009892336093415
2430,0.0,0.0,0.00039486369607077965,0.0007939921773075787
2431,0.0,0.0,-0.00029521979400670695,-4.419850402903602e-05
2432,0.0,0.0,0.0005057780339093876,-0.0010922050903094949
2433,0.0,0.0,-0.0012709662742157457,-0.0005885949146128278
2434,0.0,0.0,-0.0002977771467560508,-0.0006028265529639532
2435,0.0,0.0,0.0010671203407902619,0.0010952108774182623
2436,0.0,0.0,0.0007218383265357176,-0.0002563826549565329
2437,0.0,0.0,-0.00024821254214379973,2.0506484050830665e-06
2438,0.0,0.0,0.000225436777895327,0.00016145432139103022
2439,0.0,0.0,-2.163038876767942e-05,-0.00017944438565287157
2440,0.0,0.0,0.00044013273166498834,0.0009354938618506559
2441,0.0,0.0,0.00019482608061283102,0.00041824624779407404
2442,0.0,0.0,0.0007711476546067297,0.00118791911504601
2443,0.0,0.0,0.0012058152849712123,0.0006195985601210596
2444,0.0,0.0,-0.0005386383172865106,-0.0015025435770971152
2445,0.0,0.0,0.0010252128721592868,0.0007811204631787971
2446,0.0,0.0,-0.0002373602491450022,-0.00024241554499970785
2447,0.0,0.0,0.001074450983414521,0.0008271967485147247
2448,0.0,0.0,0.0012944780948760393,0.0007990324329278931
2449,0.0,0.0,3.6847179298415966e-05,0.0006172264517727566
2450,0.0,0.0,0.001210426551736754,0.0011621024441216266
2451,0.0,0.0,0.000800683335179242,0.0010611823375759055
2452,0.0,0.0,-5.277158321781439e-05,9.281638385605362e-05
2453,0.0,0.0,0.0004823624345409172,8.766540517790578e-05
2454,0.0,0.0,0.0009741761801952409,0.0007168889576482096
2455,0.0,0.0,0.0008156400107494077,0.0012327829872019747
2456,0.0,0.0,0.0005575106206539004,0.0007671081890729958
2457,0.0,0.0,-0.0001692992812694083,-0.00028951854952774525
2458,0.0,0.0,-0.0014139987570171986,-0.0021289965189652538
2459,0.0,0.0,0.0007882290197961384,0.00032187928350313477
2460,0.0,0.0,0.0004954382158606219,-0.0002113598044547471
2461,0.0,0.0,0.0010347164847109847,0.00026412487818328056
2462,0.0,0.0,0.0005150343908931765,0.0011934212076361028
2463,0.0,0.0,0.0001643894167027149,-0.0001819771674278492
2464,0.0,0.0,0.000395686731597622,0.0013113966159961077
2465,0.0,0.0,2.172532972399832e-05,7.606788271319331e-05
2466,0.0,0.0,-0.001097657896114379,-0.0012158219809598192
2467,0.0,0.0,0.0009262750924580176,0.0015564067373289303
2468,0.0,0.0,-0.0006038346459068533,-0.0011763755698552814
2469,0.0,0.0,8.725384671026681e-05,-0.00034155777836608614
2470,0.0,0.0,0.000666517659894339,-0.00015725309590208791
2471,0.0,0.0,0.0004227154681023526,0.0001493486484480666
2472,0.0,0.0,0.0007661667901007752,-0.00017018211986463694
2473,0.0,0.0,0.0006181210132091275,0.0009488266127978262
2474,0.0,0.0,0.0002034477627538278,5.067843611095135e-05
2475,0.0,0.0,-0.00017050260789364113,-0.0005593212531056491
2476,0.0,0.0,0.0004352742529978304,0.0002575403916560415
2477,0.0,0.0,-0.0005005309411457715,-0.0006019165676609539
2478,0.0,0.0,-0.00048344677239120504,-0.0006749907599717941
2479,0.0,0.0,0.0012758782134825175,0.000520803723471519
2480,0.0,0.0,0.0008581177819342312,0.0005079537108396703
2481,0.0,0.0,0.0005861145974805915,-0.00035815035807085227
2482,0.0,0.0,-0.0011779404903724533,-0.0012827569444920917
2483,0.0,0.0,0.00024995463944610385,0.0009914265352028995
2484,0.0,0.0,0.0004301562870742126,0.00036714450559960365
2485,0.0,0.0,-0.0006211944171869987,-0.0007384516996933321
2486,0.0,0.0,-9.044369480259995e-05,8.019580648777058e-06
2487,0.0,0.0,0.0008055613032554865,0.0002082987473467357
2488,0.0,0.0,0.0004789563121958551,0.0003110852124247332
2489,0.0,0.0,0.00014422439229777595,0.0011091647044768616
2490,0.0,0.0,0.0010965141861429828,0.0009489560276673137
2491,0.0,0.0,3.834388267720534e-05,-0.00042107781150446666
2492,0.0,0.0,-5.509176824847195e-05,-0.0008289339323837019
2493,0.0,0.0,-0.00020886520308149858,-4.9233443191298853e-05
2494,0.0,0.0,-0.0006540807737753784,0.00015429770127295406
2495,0.0,0.0,-0.00018731860123277766,0.00016702095123311
2496,0.0,0.0,5.8062197015096295e-05,0.0006154068586177175
2497,0.0,0.0,-0.00024160791993577124,-0.00040750693907154467
2498,0.0,0.0,0.00125415636870152,0.001174161561144027
2499,0.0,0.0,0.00030996283914286327,-7.836468573163557e-06
2500,0.0,0.0,0.001011748246220967,0.0009133181253293543
2501,0.0,0.0,-0.0014019472753318274,-0.001282984670284315
2502,0.0,0.0,0.00032314090774610005,-0.000392699212457992
2503,0.0,0.0,-0.0010307375329826618,-0.0013469060142075051
2504,0.0,0.0,0.00045271380425804253,-0.00047074332308383315
2505,0.0,0.0,0.00033343225499204987,0.00024059082765848228
2506,0.0,0.0,0.0009627002792407247,-6.505209487195351e-06
2507,0.0,0.0,0.0005574274348760788,-0.0003231824738195721
2508,0.0,0.0,-0.0002551140173160382,-0.0006219886736271718
2509,0.0,0.0,0.0011840834047405213,1.647292545958745e-05
2510,0.0,0.0,-0.0005934806193550468,-0.0012164605920357285
2511,0.0,0.0,0.0005400628282690167,0.0010073521286153575
2512,0.0,0.0,0.00024539539137879984,-0.000611891475018167
2513,0.0,0.0,3.478267344936281e-05,-1.9851680289728613e-05
2514,0.0,0.0,-0.0007536910048554502,-0.0015311611694259764
2515,0.0,0.0,0.0011601356767180215,0.00020435367574789254
2516,0.0,0.0,0.00043059050691152123,0.00030844808343744035
2517,0.0,0.0,0.00044833035059332893,-0.0018301930051896065
2518,0.0,0.0,0.00030692010499322464,0.0006922680888713506
2519,0.0,0.0,-0.0005039333458422002,-0.00013375185458908145
2520,0.0,0.0,-2.3404060338738653e-05,-0.00054430314493914
2521,0.0,0.0,0.0012933629742107877,0.0005611588454867977
2522,0.0,0.0,0.0007423866988685024,0.0006559465367900197
2523,0.0,0.0,0.00017422062045779896,-0.00011350435405854675
2524,0.0,0.0,-0.0003000641045625141,-0.0010020926863698598
2525,0.0,0.0,0.0008840192439572014,0.0012134908359829888
2526,0.0,0.0,0.0014892892352100784,0.0010444227692352204
2527,0.0,0.0,0.0014556077581185933,0.0011965836722069856
2528,0.0,0.0,0.0007028077122492871,0.0008898224498345986
2529,0.0,0.0,0.0002010462041011074,-0.0005820138909443662
2530,0.0,0.0,0.0016747168514317234,0.001501335940373938
2531,0.0,0.0,0.0007520698436668249,-0.0001517825251128313
2532,0.0,0.0,-0.0005375539077506764,-0.0012525108436532983
2533,0.0,0.0,0.0005634183735928611,0.0012154941590535318
2534,0.0,0.0,0.0008594295902857318,0.0012578163121789165
2535,0.0,0.0,0.00028323054422829674,0.00015331163380083446
2536,0.0,0.0,0.0011740797785394497,0.001275723294513198
2537,0.0,0.0,-0.0009356282857020393,-0.0011673893737899066
2538,0.0,0.0,0.0006904528199971338,0.0008865388147485387
2539,0.0,0.0,0.0012053336041168983,0.0014214340070576315
2540,0.0,0.0,-0.0003367270079870366,-0.00023599877910740474
2541,0.0,0.0,0.0008139101209366784,0.0006674878665798856
2542,0.0,0.0,0.0010678759126290238,-0.00014192352382136342
2543,0.0,0.0,-8.846708251575297e-05,-0.00023559357753932808
2544,0.0,0.0,0.0005422897809737037,0.00020046671452889075
2545,0.0,0.0,0.001725829257669731,0.0005919987658585812
2546,0.0,0.0,-0.000986946628898644,-0.001227813256719057
2547,0.0,0.0,0.00046353657185227437,-0.0004520005673915861
2548,0.0,0.0,0.001105614170268443,0.0006639487368417241
2549,0.0,0.0,0.0015799530954879737,0.0016725237501650225
2550,0.0,0.0,0.0005647433084299269,0.000243548125372528
2551,0.0,0.0,0.0011120888128677286,0.0005728971073571953
2552,0.0,0.0,0.001223121928244475,0.00018700003630156559
2553,0.0,0.0,0.0003077517105983807,0.000516798058822654
2554,0.0,0.0,0.0016095859554661196,0.0018633308489678369
2555,0.0,0.0,0.0005353568607123771,-5.807397754042931e-05
2556,0.0,0.0,0.0006707826786207516,-0.0002978193811778995
2557,0.0,0.0,0.001470078901820937,0.0010997875363963905
2558,0.0,0.0,-0.0005166714748547907,-0.00028727452169463596
2559,0.0,0.0,-0.0001931318966388318,-5.8924879736355074e-05
2560,0.0,0.0,0.0016527164741094724,0.00022631553256879933
2561,0.0,0.0,0.000979703619475747,0.0006189915437097016
2562,0.0,0.0,0.0008145244264923246,0.0005905521252089763
2563,0.0,0.0,0.001061903048529489,0.0010168745718258654
2564,0.0,0.0,0.00022487432892648318,0.000552403783906974
2565,0.0,0.0,0.0006796028800718501,0.0005315699557694176
2566,0.0,0.0,0.0010743964244230853,0.0008849090396141346
2567,0.0,0.0,-0.0006454386606685736,-0.001452450350027501
2568,0.0,0.0,0.001289127313319205,-0.00023075158199536983
2569,0.0,0.0,-7.338509764143186e-05,-0.00041409460092567407
2570,0.0,0.0,0.001254194566436384,0.0011046426436349677
2571,0.0,0.0,0.0003324912504834021,0.0003138075749923308
2572,0.0,0.0,0.0006515701737378476,-0.00012971870130562557
2573,0.0,0.0,-0.00040520906866825523,-0.0006192915585675474
2574,0.0,0.0,0.00011134157268843925,-0.0002666121301122537
2575,0.0,0.0,-0.00014112735551485844,-0.00032074134130810616
2576,0.0,0.0,-0.00045715378772492876,-0.0002965905100306143
2577,0.0,0.0,-0.0003235984978440243,-0.0009988288890402375
2578,0.0,0.0,0.000945027716939828,0.0011615356281209355
2579,0.0,0.0,0.0012017332281238913,0.00021072992765658327
2580,0.0,0.0,0.0013294387567829302,7.938152723885317e-05
2581,0.0,0.0,0.0005630872497773831,4.733311424121034e-05
2582,0.0,0.0,0.0015019333322551232,0.0013808990577957037
2583,0.0,0.0,-0.0004043194711643716,-0.0009085868638427641
2584,0.0,0.0,0.001078068169882207,0.0010479165040657712
2585,0.0,0.0,-0.0006549663457824373,-0.0008510299641628638
2586,0.0,0.0,0.0005974366056467062,0.0002999232991642842
2587,0.0,0.0,0.0004406389961604251,0.0009729436352625687
2588,0.0,0.0,0.00040173135306664776,0.0007906871496270451
2589,0.0,0.0,0.0008180579277475841,0.0010566025170657412
2590,0.0,0.0,0.0008109087192240683,0.00014829007225403146
2591,0.0,0.0,0.0008397278040465084,-0.00029282547208175913
2592,0.0,0.0,-0.0004163808589380258,4.463535429366505e-05
2593,0.0,0.0,0.0008064581206357335,0.0008460576356864591
2594,0.0,0.0,0.0008479363279318974,-0.0004975285610798741
2595,0.0,0.0,0.0006464775174092052,0.0011022533867178774
2596,0.0,0.0,-0.0002065414357680373,-0.000728418721523183
2597,0.0,0.0,0.0009964609659198764,0.0009948665331185325
2598,0.0,0.0,0.0007602787661902255,0.0009789603189397367
2599,0.0,0.0,0.0003462589929683624,0.0006104510186838441
2600,0.0,0.0,-0.0011291130929638182,-0.001190302046709224
2601,0.0,0.0,3.4085018366880604e-05,0.0001701622557689353
2602,0.0,0.0,0.001732505424191455,0.001309006185381767
2603,0.0,0.0,0.0009638408870777937,-0.0001142853841492597
2604,0.0,0.0,0.0009631873903767074,0.0007969317585813096
2605,0.0,0.0,0.0013237958134894035,0.0009297504744105733
2606,0.0,0.0,2.870022413647977e-05,-0.00032936228548763324
2607,0.0,0.0,-0.00022004009566745086,-0.0004311500420310921
2608,0.0,0.0,0.0002163126067655785,-4.798032194996971e-06
2609,0.0,0.0,0.0015019685226483892,0.0010244965496435388
2610,0.0,0.0,0.0003573975718429434,0.0007028696217271646
2611,0.0,0.0,0.0011990142197909615,0.0004994795648174399
2612,0.0,0.0,0.0007610271301606852,0.000538337392919308
2613,0.0,0.0,-0.0009404240845177769,-0.0007806846761431174
2614,0.0,0.0,6.151385978325763e-05,6.055755121270323e-05
2615,0.0,0.0,0.0002602921610058706,-0.00025900508507503694
2616,0.0,0.0,0.0005817200041515758,-5.020812278344611e-05
2617,0.0,0.0,0.0015462358823552513,0.000813049518316511
2618,0.0,0.0,0.0007424555749827588,-0.00011880428675914434
2619,0.0,0.0,-0.001573075235108301,-0.0006524808515505631
2620,0.0,0.0,0.000737930096331163,0.0004885556838953864
2621,0.0,0.0,1.5233384857094023e-05,0.0006181637147109065
2622,0.0,0.0,0.0012630758353567861,0.0009904863770643368
2623,0.0,0.0,-0.0008261625566980957,-0.0009137346190111195
2624,0.0,0.0,-0.00028040872970935826,-0.0006598534607056283
2625,0.0,0.0,0.000801389860182633,0.0009006167363783124
2626,0.0,0.0,0.0011932532485660063,0.000314088826979253
2627,0.0,0.0,0.0018479887327869093,0.0005795907977360626
2628,0.0,0.0,6.954170699846607e-06,0.00010673344033240717
2629,0.0,0.0,-0.0011231089871881483,-0.0008298849024181987
2630,0.0,0.0,-0.0003420330849687181,0.00015746945540839885
2631,0.0,0.0,0.0004612873365444914,0.00012663276006852353
2632,0.0,0.0,0.0010230378551870922,0.0010787587271616772
2633,0.0,0.0,0.00016345880661849943,0.0002555502808446741
2634,0.0,0.0,-0.0001072050301728078,0.00012813434727876327
2635,0.0,0.0,0.0003153210889288438,0.0012714200201947579
2636,0.0,0.0,-0.00023951807319755325,-0.0004841733088143396
2637,0.0,0.0,-0.0009735334425328146,-0.0012831179284436
2638,0.0,0.0,0.001107893702238627,-0.0004145952289805743
2639,0.0,0.0,-0.000619502751490919,0.00032214229650529
2640,0.0,0.0,0.0014911529540068136,0.0006478416991407832
2641,0.0,0.0,0.0010413041337870022,0.0008946157920149966
2642,0.0,0.0,0.0006373291978469808,-3.1860811489758945e-05
2643,0.0,0.0,0.0004147208353757481,0.0014814834133853871
2644,0.0,0.0,-7.2031066603917e-05,0.00020147155913774473
2645,0.0,0.0,4.5499770341406176e-05,-0.0006574561012652191
2646,0.0,0.0,-0.0006705871397250096,-0.0008775166935273138
2647,0.0,0.0,9.377438452207176e-05,-0.00015778857494397336
2648,0.0,0.0,0.0001466913930662228,2.9773834473445504e-05
2649,0.0,0.0,-0.00038917913414338035,-0.0020935399936228283
2650,0.0,0.0,0.0001687710942366305,5.183554875154428e-05
2651,0.0,0.0,0.0007065568378556986,-0.00022498159468209433
2652,0.0,0.0,0.00030908737681867304,5.30225355633851e-05
2653,0.0,0.0,-0.00045467609578286883,-0.0010702804287950896
2654,0.0,0.0,0.000631353084966868,0.0002867104908244045
2655,0.0,0.0,-0.0002790458092831738,-0.00013309874155542634
2656,0.0,0.0,0.0014489026405872796,0.001101202804589585
2657,0.0,0.0,0.00019050117086283347,0.0004617595536045016
2658,0.0,0.0,0.0003208960632774538,-0.0008547134992608063
2659,0.0,0.0,0.0011867327644274894,0.000696294067986214
2660,0.0,0.0,-0.0003014935487574144,-0.0003252360993633019
2661,0.0,0.0,-0.00012149474978151442,-0.0001358201237099399
2662,0.0,0.0,-0.00016118872260284522,-0.00014927580631218795
